Q8LPK5	Q941L0
O48946	Q941L0
O48946	Q941L0
O48946	Q941L0
Q941L0	Q941L0
Q9SWW6	Q941L0
Q84JA6	Q941L0
Q38890	Q941L0
Q38890	Q941L0
Q38890	Q941L0
Q94JQ6	Q941L0
Q94JQ6	Q941L0
Q94JQ6	Q941L0
F4IQ07	Q9FHK4
Q8VYL4	Q9FHK4
O22229	Q9FHK4
Q9S7W5	Q9FHK4
Q0WLB5	Q9FHK4
Q9M155	Q9FHK4
Q8GY51	Q9FHK4
Q8GYX3	Q9FHK4
Q96331	Q9FHK4
Q94C69	A8MR82
Q94C69	Q9FLD3
Q8LCF9	Q8VZW3
Q42551	Q8VZW3
Q01525	Q9FLC0
Q9M9Y4	A8MSB1
Q9M9Y4	O82132
Q9M9Y4	A8MSB1
Q9M9Y4	O82132
Q9M9Y4	A8MSB1
Q9M9Y4	O82132
Q7XYY2	A8MSB1
Q7XYY2	O82132
Q7XYY2	A8MSB1
Q7XYY2	O82132
Q7XYY2	A8MSB1
Q7XYY2	O82132
F4ICM3	A8MSB1
F4ICM3	O82132
Q8RY59	A8MSB1
Q8RY59	O82132
F4ICM3	A8MSB1
F4ICM3	O82132
Q8RY59	A8MSB1
Q8RY59	O82132
F4ICM3	A8MSB1
F4ICM3	O82132
Q8RY59	A8MSB1
Q8RY59	O82132
F4HRC9	A8MSB1
F4HRC9	O82132
F4HRD0	A8MSB1
F4HRD0	O82132
Q9M7Q4	A8MSB1
Q9M7Q4	O82132
F4HRC9	A8MSB1
F4HRC9	O82132
F4HRD0	A8MSB1
F4HRD0	O82132
Q9M7Q4	A8MSB1
Q9M7Q4	O82132
O82289	A8MSB1
O82289	O82132
F4JB53	A8MSB1
F4JB53	O82132
F4JB55	A8MSB1
F4JB55	O82132
Q9M7Q2	A8MSB1
Q9M7Q2	O82132
Q9LNW3	Q9FLB1
Q9CAJ0	Q9FLB1
Q9CAJ0	Q9FLB1
Q9CAJ0	Q9FLB1
Q9CAJ0	Q9FLB1
P49598	Q9FLB1
P49597	Q9FLB1
P49597	Q9FLB1
O04719	Q9FLB1
Q9FIF5	Q9FLB1
Q94JY4	Q9FFG4
O22806	Q9FFG4
Q9LJN8	Q9FFG4
F4JBB7	Q9FFG4
Q9LU93	Q9FFG4
Q9S7I8	Q9FFG4
Q9SZA4	Q9FFG4
Q9FHM4	Q9FFG4
Q9C613	Q9FFF9
Q8H1U5	Q9FFF9
Q9ZPW2	Q9FFF9
Q8LGU6	Q9FFF9
Q8VY89	Q9FFF9
O48533	Q9FFF9
Q9M9L0	Q9FFF9
Q9STS3	Q9FFF9
Q9M2R1	Q9FFF9
Q8VZS9	Q9FFF9
Q8L3Z8	Q9FFF9
Q9SZA4	Q9FFF9
Q8LPL5	Q9FFF9
P46312	F4K0R2
P46312	P48622
F4K0R2	F4K0R2
F4K0R2	P48622
P48622	F4K0R2
P48622	P48622
F4K0R2	F4K0R2
F4K0R2	P48622
P48622	F4K0R2
P48622	P48622
Q8S8M9	Q9FFF5
F4K8U4	Q9FFF5
Q9FKW0	Q9FFF5
P38557	P38558
Q9M0N8	P38558
Q9FG37	P38558
B3H5S5	Q9FFK7
F4HU77	Q9FFK7
Q949M9	Q9FFK7
C0Z274	Q9FFK7
Q9SAG9	Q9FFK7
Q9FWS3	Q9FFK6
Q38942	Q9FFK6
B3LF52	A8MRD1
B3LF52	F4K0T0
B3LF52	Q42569
F4JGB3	A8MRD1
F4JGB3	F4K0T0
F4JGB3	Q42569
F4JJ94	Q9ZT48
P42643	Q9ZT48
F4K0T5	F4K0T5
F4K0T5	P32068
P32068	F4K0T5
P32068	P32068
Q9LTM1	Q9FFK2
F4I780	Q9FFK1
Q0WS70	Q9FFK1
Q9ZVN4	Q9FFK1
Q9FZK5	Q9FFK1
Q8H1F2	Q9FFK1
Q94BX2	Q9FFK1
Q8VZ95	Q9FFK1
A8MS65	Q9FFK1
O04378	Q9FFK1
Q8VZW1	Q9FFK1
Q84K90	Q9FFK1
A8MR96	Q9FFK1
F4JLD1	Q9FFK1
F4JLD2	Q9FFK1
P49177	Q9FFK1
Q1EC66	Q9FFK1
Q8H185	Q9FFK1
Q9SIV2	F4K0U3
Q9SIV2	O24412
Q9SZD4	F4K0U3
Q9SZD4	O24412
Q1EC66	F4K0U3
Q1EC66	O24412
Q3EDE9	Q9FFJ9
Q8GX21	Q9FFJ9
Q8GZ67	Q9FFJ9
Q93VT9	Q9FFJ8
Q93VT9	Q9FFJ8
Q9C9K7	Q9FI91
F4J030	Q9FI91
Q9LVZ9	Q9FI91
Q9ZW16	Q9LHT0
Q9ZW18	Q9LHT0
Q9ZW19	Q9LHT0
Q9FRI1	Q8W1W6
Q9FRI1	Q9LHS6
F4JGE0	Q8W1W6
F4JGE0	Q9LHS6
Q9SYS3	Q8W1W6
Q9SYS3	Q9LHS6
Q9LM91	Q9LHS5
Q9LV28	Q9LHS5
Q9SN11	Q9LHS5
Q42551	Q9LHS5
F4KHJ7	F4K2C1
F4KHJ7	F4K2C2
F4KHJ7	F4K2C3
F4KHJ7	Q9LHS4
O23140	F4K2C1
O23140	F4K2C2
O23140	F4K2C3
O23140	Q9LHS4
Q8RWU6	Q9FG38
Q8RWU6	Q9FG38
Q8RWY6	Q9FG38
Q8RWY6	Q9FG38
O22929	Q9FG38
Q9FYE1	Q9FG38
Q8LG64	Q39067
Q8LF80	Q39067
Q2V419	Q39067
P24100	Q39067
P24100	Q39067
P25859	Q39067
Q9AR19	Q39067
Q9C6B2	Q9FG00
Q9ZU94	Q9FG00
O81071	Q9FG00
Q9SQT9	Q9FG00
Q9FYC1	Q9FG00
P54144	Q9FG00
Q949S4	Q9FFZ3
Q9C6B3	Q9FFZ3
Q9SZZ4	Q9FFZ3
Q94AI7	Q9FNI3
O22286	Q9FNI1
Q96291	Q9C5R8
Q0WQ76	Q9C5R8
Q8GY55	Q9C5R8
Q9SUA1	Q8GW29
Q9C5I0	Q9FNH6
A8MSF6	Q9FNH6
Q08733	Q9FNH6
Q9SA63	Q9FNH6
Q3EDH8	Q9FNH6
F4HNU3	Q9FNH6
Q8RXL8	Q9FNH6
F6LPR6	Q9FNH6
Q8RX37	Q9FNH6
C0LGD8	Q9FNH6
C0LGD9	Q9FNH6
C0LGE0	Q9FNH6
F4HSE1	Q9FNH6
Q8GX92	Q9FNH6
Q9SJE9	Q9FNH6
Q9FRS6	Q9FNH6
Q9FRR1	Q9FNH6
Q9SCW7	Q9FNH6
A8MR75	Q9FNH6
B1GXJ7	Q9FNH6
Q94KE0	Q9FNH6
Q8GXB4	Q9FNH6
Q6IDL4	Q9FNH6
Q8H101	Q9FNH6
F4I8U6	Q9FNH6
Q9SXB8	Q9FNH6
Q9LPZ9	Q9FNH6
Q8LFV5	Q9FNH6
Q500Z4	Q9FNH6
F4I8X6	Q9FNH6
Q9LPY2	Q9FNH6
Q94AU2	Q9FNH6
O65389	Q9FNH6
Q05085	Q9FNH6
Q9M9S4	Q9FNH6
Q940S0	Q9FNH6
Q8VYL8	Q9FNH6
Q1PFV9	Q9FNH6
Q9M9D5	Q9FNH6
A8MQH1	Q9FNH6
P31414	Q9FNH6
Q9S9M2	Q9FNH6
Q8RXN0	Q9FNH6
Q0WQL8	Q9FNH6
Q8LBF1	Q9FNH6
Q9LPR6	Q9FNH6
Q8L4R0	Q9FNH6
Q9FEP7	Q9FNH6
Q9SK92	Q9FNH6
Q39231	Q9FNH6
A8MQX0	Q9FNH6
Q940Y5	Q9FNH6
Q9SXS2	Q9FNH6
Q9LRB5	Q9FNH6
Q94KB1	Q9FNH6
C0LGE9	Q9FNH6
O04567	Q9FNH6
Q940U5	Q9FNH6
Q9FZ96	Q9FNH6
P35402	Q9FNH6
F4I4R0	Q9FNH6
Q8L7E6	Q9FNH6
Q9C8G5	Q9FNH6
Q9SY29	Q9FNH6
Q9SA06	Q9FNH6
F4HPH2	Q9FNH6
Q9C803	Q9FNH6
F4I1K2	Q9FNH6
Q9C8W1	Q9FNH6
Q9LPD5	Q9FNH6
Q9MAL1	Q9FNH6
Q9SX98	Q9FNH6
Q94BY6	Q9FNH6
Q6NQG7	Q9FNH6
Q9XIB8	Q9FNH6
Q944R3	Q9FNH6
Q9C8J8	Q9FNH6
F4IB62	Q9FNH6
F4IB63	Q9FNH6
Q9FZB9	Q9FNH6
C0LGG3	Q9FNH6
Q9FZB1	Q9FNH6
Q6AWX4	Q9FNH6
Q570X6	Q9FNH6
Q9SSR2	Q9FNH6
Q9MAH4	Q9FNH6
A8MQH3	Q9FNH6
C0LGH0	Q9FNH6
Q9C8M9	Q9FNH6
Q9SLK2	Q9FNH6
Q9C893	Q9FNH6
Q9FVU7	Q9FNH6
Q9FE70	Q9FNH6
Q9FVT5	Q9FNH6
Q9SLV0	Q9FNH6
Q94HV7	Q9FNH6
Q9ZUI8	Q9FNH6
O64783	Q9FNH6
Q9SY89	Q9FNH6
Q93Z20	Q9FNH6
Q9SRZ3	Q9FNH6
P49333	Q9FNH6
O64794	Q9FNH6
Q9M9C3	Q9FNH6
Q9C794	Q9FNH6
Q8H157	Q9FNH6
Q8RX77	Q9FNH6
O04547	Q9FNH6
Q9CAL3	Q9FNH6
F4I8E9	Q9FNH6
Q0WWV6	Q9FNH6
Q9FVV9	Q9FNH6
F4IBM1	Q9FNH6
Q9C8W8	Q9FNH6
Q0V7Y3	Q9FNH6
Q84W40	Q9FNH6
C0LGI8	Q9FNH6
Q9C7S5	Q9FNH6
Q9CA76	Q9FNH6
Q9SQH6	Q9FNH6
Q39134	Q9FNH6
Q56ZN6	Q9FNH6
F4IF87	Q9FNH6
Q8RY17	Q9FNH6
Q0WW68	Q9FNH6
Q39002	Q9FNH6
Q9SAH1	Q9FNH6
C0Z274	Q9FNH6
Q9SAG9	Q9FNH6
Q9ZU46	Q9FNH6
Q6NKQ5	Q9FNH6
Q8RWZ6	Q9FNH6
Q9ZU96	Q9FNH6
Q9ZPS7	Q9FNH6
F4IPF3	Q9FNH6
Q84WG0	Q9FNH6
P46032	Q9FNH6
Q9ZPR4	Q9FNH6
Q8GXM8	Q9FNH6
Q29Q44	Q9FNH6
Q84JQ4	Q9FNH6
Q27GL4	Q9FNH6
Q8H0U2	Q9FNH6
F4IJE6	Q9FNH6
Q9XIM7	Q9FNH6
C0LGK4	Q9FNH6
C0LGK5	Q9FNH6
O64483	Q9FNH6
Q8VY49	Q9FNH6
Q8RWW0	Q9FNH6
Q8L8K9	Q9FNH6
Q8GXH4	Q9FNH6
O82226	Q9FNH6
Q9SJA2	Q9FNH6
Q84JM6	Q9FNH6
O82316	Q9FNH6
C0LGL2	Q9FNH6
O48788	Q9FNH6
Q9SJJ7	Q9FNH6
C0LGL4	Q9FNH6
O81071	Q9FNH6
Q9ZW05	Q9FNH6
Q9ZW11	Q9FNH6
Q6DBM8	Q9FNH6
O82390	Q9FNH6
Q9SID2	Q9FNH6
Q9SKB2	Q9FNH6
O22777	Q9FNH6
O22808	Q9FNH6
O22815	Q9FNH6
O80774	Q9FNH6
Q8W037	Q9FNH6
F4IKR2	Q9FNH6
O22622	Q9FNH6
Q1H575	Q9FNH6
C0LGL9	Q9FNH6
Q8RX29	Q9FNH6
P25818	Q9FNH6
Q9ZR72	Q9FNH6
Q9ZUT3	Q9FNH6
Q9ZUT0	Q9FNH6
Q9SH93	Q9FNH6
Q96247	Q9FNH6
Q84K71	Q9FNH6
Q9ZVH5	Q9FNH6
O80952	Q9FNH6
O80623	Q9FNH6
O80638	Q9FNH6
Q8GWD5	Q9FNH6
P92961	Q9FNH6
O22881	Q9FNH6
Q6DR41	Q9FNH6
O22938	Q9FNH6
Q9SLC3	Q9FNH6
Q9SLC0	Q9FNH6
Q8VZR6	Q9FNH6
O22834	Q9FNH6
F4IT46	Q9FNH6
O80580	Q9FNH6
O22138	Q9FNH6
A8MRW1	Q9FNH6
B9DFR9	Q9FNH6
D9IX99	Q9FNH6
Q06611	Q9FNH6
F4IN59	Q9FNH6
Q9ZU82	Q9FNH6
Q8H0T6	Q9FNH6
Q0WQ63	Q9FNH6
Q9MA83	Q9FNH6
Q494Q0	Q9FNH6
Q9C9Z6	Q9FNH6
C0LGM8	Q9FNH6
Q9C9Y8	Q9FNH6
Q2HIU8	Q9FNH6
Q9SF29	Q9FNH6
Q9SF17	Q9FNH6
Q9C7C1	Q9FNH6
B9DG91	Q9FNH6
B5X583	Q9FNH6
F4JFU5	Q9FNH6
F4JFU7	Q9FNH6
Q9LUL4	Q9FNH6
Q9LH79	Q9FNH6
Q9LW08	Q9FNH6
Q9LK74	Q9FNH6
Q9LUR6	Q9FNH6
F4J563	Q9FNH6
Q9LRP1	Q9FNH6
Q9LUN2	Q9FNH6
Q9LDR2	Q9FNH6
C0LGN3	Q9FNH6
Q9LVI6	Q9FNH6
Q67YI6	Q9FNH6
Q9LJY0	Q9FNH6
Q8RWI9	Q9FNH6
Q0WPQ2	Q9FNH6
Q9LUH2	Q9FNH6
Q8H1F2	Q9FNH6
Q9LIP1	Q9FNH6
P92942	Q9FNH6
Q8VY59	Q9FNH6
Q67YW5	Q9FNH6
Q8W4R6	Q9FNH6
Q9LRT1	Q9FNH6
Q84JZ7	Q9FNH6
Q9M2A0	Q9FNH6
Q949S3	Q9FNH6
Q94KB9	Q9FNH6
Q8GYH9	Q9FNH6
Q9SNA0	Q9FNH6
Q9STG1	Q9FNH6
Q9STT5	Q9FNH6
Q9M3B3	Q9FNH6
Q9SN06	Q9FNH6
Q9SNE5	Q9FNH6
Q56XU8	Q9FNH6
Q9SCP2	Q9FNH6
F4J9A3	Q9FNH6
Q9LFG8	Q9FNH6
Q9M345	Q9FNH6
Q9M325	Q9FNH6
Q9M390	Q9FNH6
Q9M2V7	Q9FNH6
P92962	Q9FNH6
F4J0V0	Q9FNH6
Q9M1K3	Q9FNH6
Q9LYT3	Q9FNH6
B9DFZ1	Q9FNH6
B9DGA1	Q9FNH6
Q945Q2	Q9FNH6
Q9LEA3	Q9FNH6
Q6NKQ9	Q9FNH6
Q9M2D2	Q9FNH6
Q9XF92	Q9FNH6
Q9LZQ0	Q9FNH6
Q9M1V9	Q9FNH6
Q9LY77	Q9FNH6
F4JH46	Q9FNH6
Q9M129	Q9FNH6
Q9SY38	Q9FNH6
B3LF52	Q9FNH6
F4JGB3	Q9FNH6
Q8GXK5	Q9FNH6
Q9ZS88	Q9FNH6
Q8LBF7	Q9FNH6
Q9LDN1	Q9FNH6
Q9SV74	Q9FNH6
Q1PE85	Q9FNH6
P54144	Q9FNH6
O23298	Q9FNH6
O23304	Q9FNH6
Q8L7H7	Q9FNH6
O23413	Q9FNH6
F4JMI7	Q9FNH6
Q0WRB9	Q9FNH6
Q8VZW1	Q9FNH6
Q8GSI6	Q9FNH6
C0LGQ5	Q9FNH6
Q9SUP0	Q9FNH6
Q9SVG8	Q9FNH6
Q8GXN2	Q9FNH6
O49654	Q9FNH6
Q1EC69	Q9FNH6
F4JMN0	Q9FNH6
Q8GWI3	Q9FNH6
Q29Q28	Q9FNH6
A8MRQ6	Q9FNH6
Q1PE54	Q9FNH6
Q0PW40	Q9FNH6
Q8H199	Q9FNH6
Q8GWJ7	Q9FNH6
Q8LAA6	Q9FNH6
Q0WVZ0	Q9FNH6
Q9FE38	Q9FNH6
C0LGR2	Q9FNH6
Q9SUQ3	Q9FNH6
Q0WSW1	Q9FNH6
Q9SUA5	Q9FNH6
Q1PE48	Q9FNH6
Q9M0I6	Q9FNH6
Q6NM81	Q9FNH6
Q9SZE2	Q9FNH6
Q8VZU9	Q9FNH6
Q9M0D8	Q9FNH6
F4JPJ7	Q9FNH6
P19456	Q9FNH6
F4JQC2	Q9FNH6
Q9M0A4	Q9FNH6
Q9C5C1	Q9FNH6
F4JRY9	Q9FNH6
Q8GUN1	Q9FNH6
Q9SZ51	Q9FNH6
Q8VY23	Q9FNH6
F4JV33	Q9FNH6
F4JV35	Q9FNH6
P92960	Q9FNH6
Q8GX23	Q9FNH6
F4JM82	Q9FNH6
F4JM84	Q9FNH6
Q94A99	Q9FNH6
C0LGS2	Q9FNH6
Q94AH7	Q9FNH6
O23164	Q9FNH6
Q945F0	Q9FNH6
O48947	Q9FNH6
Q9LFB8	Q9FNH6
Q9M021	Q9FNH6
Q9M020	Q9FNH6
Q8L610	Q9FNH6
Q6AWW5	Q9FNH6
Q941L0	Q9FNH6
C0LGS7	Q9FNH6
Q9FG24	Q9FNH6
Q7XA70	Q9FNH6
Q1PDZ2	Q9FNH6
C0LGT1	Q9FNH6
Q9LXA5	Q9FNH6
B5X0N6	Q9FNH6
F4JZD5	Q9FNH6
Q9LYI6	Q9FNH6
F4K0Z2	Q9FNH6
Q38873	Q9FNH6
Q9LYR6	Q9FNH6
C0LGT2	Q9FNH6
Q3E7H2	Q9FNH6
Q9LF32	Q9FNH6
Q9FFD0	Q9FNH6
C0LGT5	Q9FNH6
F4KFK7	Q9FNH6
F4KFK8	Q9FNH6
Q6AWX0	Q9FNH6
Q9SWW6	Q9FNH6
Q9LF61	Q9FNH6
Q5XV39	Q9FNH6
F4JZM3	Q9FNH6
F4JZM4	Q9FNH6
Q8GUL0	Q9FNH6
Q3E9B8	Q9FNH6
Q4PSF4	Q9FNH6
Q07488	Q9FNH6
Q93ZD8	Q9FNH6
Q9FLW0	Q9FNH6
Q9FL61	Q9FNH6
Q3E965	Q9FNH6
F4K2U8	Q9FNH6
Q8L8S4	Q9FNH6
Q3E912	Q9FNH6
F4K4B8	Q9FNH6
Q6NPD4	Q9FNH6
Q9FFL6	Q9FNH6
Q1HDT2	Q9FNH6
Q9FIZ9	Q9FNH6
Q9FF29	Q9FNH6
Q9FID9	Q9FNH6
Q39165	Q9FNH6
Q8L4X4	Q9FNH6
F4K1J1	Q9FNH6
Q9FII0	Q9FNH6
Q0WRP6	Q9FNH6
Q9LSW9	Q9FNH6
Q9LU01	Q9FNH6
Q9FK66	Q9FNH6
Q8RXM5	Q9FNH6
Q9FGK4	Q9FNH6
Q1H5E6	Q9FNH6
Q9FGJ6	Q9FNH6
Q9FIJ0	Q9FNH6
Q9ASS4	Q9FNH6
Q9FH75	Q9FNH6
Q9FH21	Q9FNH6
Q8GZ99	Q9FNH6
Q541Y1	Q9FNH6
Q9FK28	Q9FNH6
	Q9FNH6
O81210	Q9FNH6
Q9LU58	Q9FNH6
Q9FLN5	Q9FNH6
Q8LBL1	Q9FNH6
Q9FG72	Q9FNH6
F4K6B8	Q9FNH6
Q8VYG7	Q9FNH6
Q9LU76	Q9FNH6
Q8LAD4	Q9FNH6
Q9FHH5	Q9FNH6
B9DGT1	Q9FNH6
Q8RWS9	Q9FNH6
Q9FGT9	Q9FNH6
Q67ZM7	Q9FNH6
Q9FN94	Q9FNH6
Q8VZ58	Q9FNH6
Q8GX94	Q9FNH6
Q9FM10	Q9FNH6
F4K973	Q9FNH6
Q6NM17	Q9FNH6
Q8W4S5	Q9FNH6
Q9LVP0	Q9FNH6
Q9FLG2	Q9FNH6
C0LGX3	Q9FNH6
F4JZ38	Q9FNH6
Q9M622	Q9FNH6
F4K567	Q9FNH6
Q9FJW2	Q9FNH6
O24456	Q9FNH2
Q949S4	Q93V51
F4JFB9	Q93V51
Q94AL3	Q93V51
F4JJ94	Q66GR0
P42643	Q66GR0
O49627	Q8L7K4
F4IXE7	Q9FNG3
Q9LNG8	Q9FG20
Q1PFC2	Q9FG20
Q9ZVL3	F4K3V7
Q9ZVL3	Q8LFU0
Q9SMP0	F4K3V7
Q9SMP0	Q8LFU0
F4KHY7	Q9FG18
P48348	Q9FG18
Q8GY12	Q9FG13
Q8S307	F4K3X1
Q8S307	Q9FPT1
Q84MB2	F4K3X1
Q84MB2	Q9FPT1
Q1EC66	F4K3X1
Q1EC66	Q9FPT1
Q9C9T3	Q9FG37
Q39069	Q9FG37
P38557	Q9FG37
Q9M0N8	Q9FG37
Q9M0N8	Q9FG37
Q1EC66	F4K3Y1
Q1EC66	Q9FG36
Q9SQU6	P46665
Q9SMP3	P46665
P46602	P46665
Q05466	P46665
P42158	P46665
Q3KT07	P46665
Q94AF0	P46665
P46604	P46665
Q9C658	Q9FG30
Q8RWN5	Q9FG30
Q8LAM7	Q9FG29
Q9C5J5	Q9FG29
Q852U6	Q9FG29
F4IHC1	Q9FG29
Q9SL04	Q9FG29
Q9SI93	Q9FG29
Q9SQU6	Q9FG29
Q8RWJ7	Q9FG29
O49653	Q9FG29
Q8L517	Q9FG29
Q9FHK4	Q9FG29
Q9XI07	F4K587
Q9XI07	Q0WVU3
Q84JG2	F4K587
Q84JG2	Q0WVU3
Q6EVK6	F4K587
Q6EVK6	Q0WVU3
Q9C9X1	C0LGS7
Q9C9X1	Q9FG24
C0LGR9	C0LGS7
C0LGR9	Q9FG24
Q9SBJ6	C0LGS7
Q9SBJ6	Q9FG24
Q9LQT8	A8MR34
Q9LQT8	E3VNM4
Q9LQT8	F4K593
Q9LQT8	Q93XM5
Q96305	A8MR34
Q96305	E3VNM4
Q96305	F4K593
Q96305	Q93XM5
Q8LF89	A8MR34
Q8LF89	E3VNM4
Q8LF89	F4K593
Q8LF89	Q93XM5
Q9SXZ2	Q9FL59
Q9SXZ2	Q9FL59
O82804	Q9FL59
O04211	Q9FL59
P42644	Q0WRQ5
P42644	Q9FL54
Q9SGP6	B2BDR5
Q9SGP6	P43273
F4ICM3	B2BDR5
F4ICM3	P43273
Q8RY59	B2BDR5
Q8RY59	P43273
B2BDI6	B2BDR5
B2BDI6	P43273
P93002	B2BDR5
P93002	P43273
B2BDI6	B2BDR5
B2BDI6	P43273
P93002	B2BDR5
P93002	P43273
B2BDI6	B2BDR5
B2BDI6	P43273
P93002	B2BDR5
P93002	P43273
B2BDI6	B2BDR5
B2BDI6	P43273
P93002	B2BDR5
P93002	P43273
B2BDI6	B2BDR5
B2BDI6	P43273
P93002	B2BDR5
P93002	P43273
B2BDI6	B2BDR5
B2BDI6	P43273
P93002	B2BDR5
P93002	P43273
B2BDI6	B2BDR5
B2BDI6	P43273
P93002	B2BDR5
P93002	P43273
B2BDI6	B2BDR5
B2BDI6	P43273
P93002	B2BDR5
P93002	P43273
B2BDI6	B2BDR5
B2BDI6	P43273
P93002	B2BDR5
P93002	P43273
Q8VYD2	B2BDR5
Q8VYD2	P43273
O04341	B2BDR5
O04341	P43273
O82255	B2BDR5
O82255	P43273
Q96305	B2BDR5
Q96305	P43273
Q96305	B2BDR5
Q96305	P43273
Q96305	B2BDR5
Q96305	P43273
F4J257	B2BDR5
F4J257	P43273
Q9M1I7	B2BDR5
Q9M1I7	P43273
Q5ICL9	B2BDR5
Q5ICL9	P43273
Q5ICL9	B2BDR5
Q5ICL9	P43273
Q8L9S3	B2BDR5
Q8L9S3	P43273
Q1EC66	B2BDR5
Q1EC66	P43273
Q9FG29	B2BDR5
Q9FG29	P43273
Q8LF89	B2BDR5
Q8LF89	P43273
Q8L746	B2BDR5
Q8L746	P43273
Q8L746	B2BDR5
Q8L746	P43273
Q8L746	B2BDR5
Q8L746	P43273
Q9XI07	Q39163
Q38845	Q39163
Q9SGP6	Q39163
B2BDI6	Q39163
P93002	Q39163
B2BDI6	Q39163
P93002	Q39163
B2BDI6	Q39163
P93002	Q39163
B2BDI6	Q39163
P93002	Q39163
B2BDI6	Q39163
P93002	Q39163
Q9ZVC2	Q39163
Q6EVK6	Q39163
Q9LRZ0	Q39163
Q5ICL9	Q39163
Q5ICL9	Q39163
Q8H1E5	Q39163
Q1EC66	Q39163
Q39163	Q39163
Q8L746	Q39163
Q9ZSD4	Q8RX56
P93654	Q8RX56
Q9C5U2	Q8L5A7
F4IXE7	F4K5B9
F4IXE7	Q9FL43
Q9LYQ8	Q9LYQ8
Q01525	F4K5C7
Q01525	P49204
Q9C6B3	Q9LYQ4
Q01474	Q9LYQ4
Q9C9I5	Q9LYQ4
Q9SIY7	Q9LYQ4
Q9ZRE2	Q9LYQ4
P28186	Q9LYQ4
F4J9A0	Q9LYQ4
Q9SCP3	Q9LYQ4
Q9SZZ4	Q9LYQ4
Q9SZZ6	Q9LYQ4
Q9M012	Q9LYQ4
Q9FRR1	Q6XAT2
Q8GSF0	Q6XAT2
Q1EC66	Q9LYP5
Q39016	Q9LYP2
Q8VZ95	Q9LYP1
F4JJ94	Q9LYN8
P42643	Q9LYN8
Q6TLJ2	Q9LYN8
Q6TLJ2	Q9LYN8
P42644	Q9LYN8
F4KHY7	Q9LYN8
P48348	Q9LYN8
Q9LDM4	Q5S1W2
Q9C6Y3	Q5S1W2
F4JE67	Q5S1W2
Q941L2	Q5S1W2
B4F7P5	Q9LY29
Q8GYJ3	Q9LY29
Q2V419	Q9LY29
Q9LRY0	Q9LY29
Q9SCR2	Q9LY29
Q8VZS9	Q9LY29
Q8L3Z8	Q9LY29
Q9SA37	Q9LY28
C0LGD8	F4K6M8
C0LGD8	Q38798
Q9SX83	F4K6M8
Q9SX83	Q38798
Q9C8J8	F4K6M8
Q9C8J8	Q38798
Q8LCF9	F4K6M8
Q8LCF9	Q38798
C0LGI8	F4K6M8
C0LGI8	Q38798
Q9C7S5	F4K6M8
Q9C7S5	Q38798
Q8RWZ6	F4K6M8
Q8RWZ6	Q38798
C0LGK4	F4K6M8
C0LGK4	Q38798
C0LGK5	F4K6M8
C0LGK5	Q38798
O64483	F4K6M8
O64483	Q38798
O22777	F4K6M8
O22777	Q38798
Q8W037	F4K6M8
Q8W037	Q38798
Q9LVD9	F4K6M8
Q9LVD9	Q38798
Q42551	F4K6M8
Q42551	Q38798
Q9SY38	F4K6M8
Q9SY38	Q38798
Q1PE48	F4K6M8
Q1PE48	Q38798
C0LGS3	F4K6M8
C0LGS3	Q38798
Q6AWW5	F4K6M8
Q6AWW5	Q38798
Q1EC66	F4K6M8
Q1EC66	Q38798
Q941L0	F4K6M8
Q941L0	Q38798
C0LGT1	F4K6M8
C0LGT1	Q38798
Q3E912	F4K6M8
Q3E912	Q38798
Q9ASS4	F4K6M8
Q9ASS4	Q38798
Q9FGT9	F4K6M8
Q9FGT9	Q38798
F4KHJ7	Q84MA4
O23140	Q84MA4
P24100	Q9LY16
Q9SLC0	Q1PDZ2
Q8W475	O65036
Q9SR93	F4K817
Q9SR93	Q1PDZ0
Q9SR93	Q94FQ8
Q9SR93	Q9LY11
Q9LY10	F4K817
Q9LY10	Q1PDZ0
Q9LY10	Q94FQ8
Q9LY10	Q9LY11
Q9SX83	Q9LY10
Q494N8	Q9LY10
Q84WN2	Q9LY10
Q39165	Q9LY10
A8R7E6	Q9LY09
Q42551	Q9LY09
Q1EC66	Q9LY09
Q6EVK6	Q9FLR3
F4ILI9	Q93XY2
Q9ZWI7	Q93XY2
Q9M898	Q93XY2
Q9SS37	Q93XY2
Q9M392	Q93XY2
Q8VYK7	Q93XY2
Q9LZM7	Q93XY2
A1A6G7	Q9FF09
A1A6G7	Q9SDA0
F4I325	Q9FF09
F4I325	Q9SDA0
Q8LAZ7	Q9FF09
Q8LAZ7	Q9SDA0
Q42374	Q9SD96
F4JN33	Q0WU11
F4JN33	Q9SD88
F4JN35	Q0WU11
F4JN35	Q9SD88
Q1EC66	Q9SD85
B9DFR1	Q9SD82
F4I1C1	Q9SD82
P48347	Q9SD82
Q9C9L2	Q9LEZ9
O82277	Q9LEZ9
Q9SJK7	Q9LEZ9
Q9S7W5	Q9LEZ9
Q93Z00	Q9LEZ9
O81836	Q9LEZ9
O81836	Q9LEZ9
Q9FZK5	F4K9K2
Q9FZK5	F4K9K4
Q9FZK5	Q8VZU2
Q8VZ95	F4K9K2
Q8VZ95	F4K9K4
Q8VZ95	Q8VZU2
Q8VZW1	F4K9K2
Q8VZW1	F4K9K4
Q8VZW1	Q8VZU2
F4JN33	F4K9K2
F4JN33	F4K9K4
F4JN33	Q8VZU2
